date,warehouse_code,customer_id,order_id,route_id,product_id,quantity
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,ACC-001,45
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,TRBT-008,10
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,CONS-003,20
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,TRBT-003,45
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,TRBT-010,50
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,TRBT-002,20
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,SVC-002,40
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,ACC-004,10
2026-06-22 14:43:49.598296,CEDI-08,265927907,2026062239876,R-20260622-34,CONS-002,25
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,ACC-004,40
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,TRBT-004,15
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,TRBT-006,40
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,TRBT-005,30
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,TRBT-010,10
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,CONS-003,5
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,ACC-002,5
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,CONS-002,10
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,ACC-003,40
2026-06-22 14:43:49.598296,CEDI-08,711321018,2026062273021,R-20260622-34,TRBT-002,10
2026-06-22 14:43:49.598296,CEDI-08,370515405,2026062288970,R-20260622-34,CONS-002,5
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,TRBT-006,45
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,TRBT-001,30
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,CONS-003,15
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,TRBT-004,10
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,ACC-003,15
2026-06-22 14:43:49.598296,CEDI-08,989052529,2026062220804,R-20260622-34,SVC-001,5
2026-06-22 14:43:49.598296,CEDI-08,962581229,2026062291583,R-20260622-34,ACC-004,30
2026-06-22 14:43:49.598296,CEDI-08,962581229,2026062291583,R-20260622-34,TRBT-010,20
2026-06-22 14:43:49.598296,CEDI-08,962581229,2026062291583,R-20260622-34,CONS-002,45
2026-06-22 14:43:49.598296,CEDI-08,962581229,2026062291583,R-20260622-34,ACC-002,10
2026-06-22 14:43:49.598296,CEDI-08,445134062,2026062260751,R-20260622-34,SVC-002,15
2026-06-22 14:43:49.598296,CEDI-08,445134062,2026062260751,R-20260622-34,TRBT-001,45
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,TRBT-009,15
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,ACC-004,40
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,CONS-003,25
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,ACC-001,5
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,SVC-001,10
2026-06-22 14:43:49.598296,CEDI-08,727316749,2026062211219,R-20260622-34,TRBT-004,5
2026-06-22 14:43:49.598296,CEDI-08,215279004,2026062282561,R-20260622-34,ACC-001,35
2026-06-22 14:43:49.598296,CEDI-08,215279004,2026062282561,R-20260622-34,CONS-003,30
2026-06-22 14:43:49.598296,CEDI-08,215279004,2026062282561,R-20260622-34,TRBT-002,45
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,CONS-001,10
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-006,35
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-003,30
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,ACC-003,50
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-005,30
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-009,50
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,SVC-002,30
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,ACC-002,40
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-010,10
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-002,20
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,CONS-003,20
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-008,25
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,CONS-002,5
2026-06-22 14:43:49.598296,CEDI-08,474488897,2026062237669,R-20260622-34,TRBT-007,10
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-004,40
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-001,45
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,SVC-002,35
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,ACC-003,25
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-005,35
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,CONS-003,20
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,ACC-004,10
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-010,30
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,CONS-002,30
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-006,50
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-008,15
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,ACC-002,20
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,CONS-001,10
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-003,50
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-002,30
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,TRBT-007,20
2026-06-22 14:43:49.598296,CEDI-08,966421335,2026062223624,R-20260622-34,ACC-001,10
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,ACC-002,50
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,ACC-001,5
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-009,45
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-008,30
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-007,5
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-004,40
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-001,15
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,SVC-001,25
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,SVC-002,5
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-005,40
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,ACC-003,25
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,ACC-004,10
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,CONS-001,40
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,CONS-002,15
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-003,15
2026-06-22 14:43:49.598296,CEDI-08,730492020,2026062252337,R-20260622-34,TRBT-010,20
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,TRBT-009,45
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,CONS-002,50
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,TRBT-005,5
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,ACC-001,45
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,TRBT-003,10
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,TRBT-010,45
2026-06-22 14:43:49.598296,CEDI-08,868774858,2026062212563,R-20260622-34,CONS-003,25
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,ACC-003,25
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-009,25
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,ACC-001,5
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,CONS-001,40
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-008,20
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,ACC-002,25
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-002,15
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,CONS-002,50
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,ACC-004,20
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-005,15
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-003,50
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-010,40
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,SVC-002,20
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-001,35
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-007,30
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-006,35
2026-06-22 14:43:49.598296,CEDI-08,3859156,2026062237080,R-20260622-34,TRBT-004,45
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,ACC-003,50
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,TRBT-009,35
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,TRBT-002,5
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,ACC-002,15
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,ACC-001,5
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,TRBT-010,40
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,CONS-002,40
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,CONS-003,40
2026-06-22 14:43:49.598296,CEDI-08,905601112,2026062288703,R-20260622-34,TRBT-007,25
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,CONS-003,50
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,TRBT-006,15
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,TRBT-009,25
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,TRBT-005,5
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,TRBT-004,5
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,TRBT-001,25
2026-06-22 14:43:49.598296,CEDI-08,136774400,2026062261162,R-20260622-34,ACC-001,40
2026-06-22 14:43:49.598296,CEDI-08,832659006,2026062228552,R-20260622-34,ACC-003,30
2026-06-22 14:43:49.598296,CEDI-08,832659006,2026062228552,R-20260622-34,TRBT-008,30
2026-06-22 14:43:49.598296,CEDI-08,832659006,2026062228552,R-20260622-34,ACC-004,50
2026-06-22 14:43:49.598296,CEDI-08,832659006,2026062228552,R-20260622-34,CONS-002,15
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-001,15
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-008,20
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-005,10
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,CONS-003,30
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,SVC-001,45
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,CONS-002,15
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-007,15
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-003,50
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,ACC-002,35
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,ACC-001,25
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-004,20
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-002,30
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,CONS-001,40
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,TRBT-006,30
2026-06-22 14:43:49.598296,CEDI-08,599380866,2026062267647,R-20260622-34,ACC-004,45
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-002,30
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,CONS-003,45
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-009,30
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-010,15
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-004,30
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,ACC-004,5
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,SVC-002,50
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,SVC-001,20
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,ACC-002,50
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-008,45
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-001,35
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-005,40
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-003,45
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,CONS-001,5
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,CONS-002,20
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,TRBT-006,45
2026-06-22 14:43:49.598296,CEDI-08,959870400,2026062255895,R-20260622-34,ACC-001,20
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-004,25
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-010,45
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-007,45
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,CONS-001,25
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,ACC-004,50
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,ACC-001,15
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,ACC-003,45
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-005,40
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-002,5
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-006,10
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,SVC-001,10
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-001,50
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-003,15
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,SVC-002,50
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,ACC-002,30
2026-06-22 14:43:49.598296,CEDI-08,961720220,2026062246192,R-20260622-34,TRBT-009,25
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,CONS-001,50
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-007,40
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-004,5
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-005,30
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-010,15
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-006,15
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,CONS-002,50
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-009,20
2026-06-22 14:43:49.598296,CEDI-08,949446853,2026062238956,R-20260622-34,TRBT-008,30
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-002,35
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,CONS-002,50
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,ACC-002,15
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,ACC-001,35
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-004,25
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-008,50
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,SVC-002,50
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-001,40
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-005,35
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,CONS-001,15
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-010,15
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-009,50
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,ACC-004,25
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,ACC-003,50
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,SVC-001,25
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-003,5
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,CONS-003,25
2026-06-22 14:43:49.598296,CEDI-08,951170648,2026062229945,R-20260622-34,TRBT-006,40
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,TRBT-006,25
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,TRBT-004,10
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,TRBT-003,25
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,TRBT-005,15
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,SVC-001,30
2026-06-22 14:43:49.598296,CEDI-08,935374260,2026062256628,R-20260622-34,TRBT-009,30
2026-06-22 14:43:49.598296,CEDI-08,956293161,2026062292908,R-20260622-34,TRBT-008,25
2026-06-22 14:43:49.598296,CEDI-08,956293161,2026062292908,R-20260622-34,ACC-001,5
2026-06-22 14:43:49.598296,CEDI-08,956293161,2026062292908,R-20260622-34,TRBT-010,35
2026-06-22 14:43:49.598296,CEDI-08,956293161,2026062292908,R-20260622-34,TRBT-007,10
2026-06-22 14:43:49.598296,CEDI-08,956293161,2026062292908,R-20260622-34,TRBT-003,30
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,ACC-001,30
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,SVC-002,30
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-008,25
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-007,30
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-004,30
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-002,5
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,SVC-001,15
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,CONS-001,50
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-001,10
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-003,5
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,ACC-003,10
2026-06-22 14:43:49.598296,CEDI-08,81635518,2026062223256,R-20260622-34,TRBT-005,10
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,ACC-003,25
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-002,10
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-006,40
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,ACC-004,40
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,CONS-003,40
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,SVC-001,35
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-005,5
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-010,45
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-007,5
2026-06-22 14:43:49.598296,CEDI-08,575803184,2026062230315,R-20260622-34,TRBT-008,35
2026-06-22 14:43:49.598296,CEDI-08,331184265,2026062293982,R-20260622-34,TRBT-002,35
2026-06-22 14:43:49.598296,CEDI-08,433604639,2026062235986,R-20260622-34,SVC-001,30
2026-06-22 14:43:49.598296,CEDI-08,433604639,2026062235986,R-20260622-34,TRBT-004,50
2026-06-22 14:43:49.598296,CEDI-08,433604639,2026062235986,R-20260622-34,ACC-003,35
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,TRBT-005,15
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,SVC-002,50
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,TRBT-004,25
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,TRBT-002,20
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,TRBT-001,5
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,CONS-002,50
2026-06-22 14:43:49.598296,CEDI-08,170262680,2026062286068,R-20260622-34,TRBT-009,15
